time, value
180012.9,-18.802830454142974
180013.0,-16.14390667569741
180013.1,-11.335285913199822
180013.2,-10.785992062347706
180013.3,-10.071300575269827
180013.4,-14.226928116336964
180013.5,-8.604745650468292
180013.6,-8.921606760931983
180013.7,-13.34675018113558
180013.8,-10.131194509273612
180013.9,-7.5149649496970845
180014.0,-7.634564190491744
180014.1,-7.438499917373946
180014.2,-8.758085760885757
180014.3,-13.119453176992746
180014.4,-8.926168792435796
180014.5,-7.775152527435509
180014.6,-3.563123058345468
180014.7,-3.6145276515982463
180014.8,-7.166649728410578
180014.9,-5.8273726759621045
180015.0,-5.853012014509657
180015.1,-6.175659279897044
180015.2,-9.694686059043198
180015.3,-9.391246069114374
180015.4,-8.775052624209241
180015.5,-6.167826020883734
180015.6,-5.8422096707154925
180015.7,-7.645793651856151
180015.8,-2.8812417733925777
180015.9,-2.0772877775867453
180016.0,-3.09786630506194
180016.1,-0.14479854487648502
180016.2,-2.9838665539245124
180016.3,-0.9340711676016191
180016.4,-3.1508352205468206
180016.5,1.5046115943543708
180016.6,7.233787322397394
180016.7,-0.6118841386403542
180016.8,3.6022276561196005
180016.9,-1.486313823335177
180017.0,7.163134320061099
180017.1,6.3570872988312095
180017.2,5.403284125068016
180017.3,7.81112698710798
180017.4,4.425226096842247
180017.5,6.5369718826187295
180017.6,5.75391968393973
180017.7,9.552768197910755
180017.8,8.167787146147298
180017.9,4.3454558808474335
180018.0,2.815898867489058
180018.1,7.241127809736703
180018.2,7.092482994643756
180018.3,9.541502373736988
180018.4,6.653525020571109
180018.5,10.177730136592114
180018.6,7.601824495898979
180018.7,7.62939453125
180018.8,-1.373291015625
180018.9,0.91552734375
180019.0,2.899169921875
180019.1,4.119873046875
180019.2,7.32421875
180019.3,10.3759765625
180019.4,2.44140625
180019.5,6.561279296875
180019.6,4.8828125
180019.7,5.340576171875
180019.8,4.730224609375
180019.9,9.918212890625
180020.0,8.23974609375
180020.1,9.613037109375
180020.2,6.256103515625
180020.3,7.32421875
180020.4,9.918212890625
180020.5,7.476806640625
180020.6,13.580322265625
180020.7,8.697509765625
180020.8,8.544921875
180020.9,9.765625
